datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2025-09-01,395449.0,738445.25143171,1844989.0,163778.0,14767602.0,5905290.0,7141840.74184074,117632.0,183676.0,1238579.0,58934.0,1107358.0,3094199.0,288107.0,2620846.0,603116.0,6646521.64652165,3832795.0,5779322.0,1867158.75,202258.0,43749742.0,204760.0,1382772.0,488657.0,20825734.0,4644735.0,9304719.87433773,531645.0,279037.0,509359.0
2025-09-02,1893792.0,1008912.83134328,1615393.0,48930.0,44329030.0,11714944.0,1623618.12361812,901241.0,188996.0,576464.0,52482.0,1230062.0,1450193.0,290930.0,1438439.0,505420.0,19392748.39274839,2112627.0,1599338.0,2112417.5,171228.0,82715212.0,148169.0,1232155.0,415647.0,10364693.0,4921165.0,10429706.18800249,1390993.0,371597.0,531352.0
2025-09-03,735886.0,1154690.01581877,2089598.0,101342.0,54709138.0,11093810.0,1850886.05088605,361246.0,181534.0,2093313.0,107479.0,1236885.0,1931329.0,496960.0,4493316.0,1093849.0,16233811.23381124,2932207.0,8996428.0,2162411.25,168735.0,45228432.0,157070.0,4493373.0,460223.0,13456191.0,5694817.0,9493518.50106621,2012563.0,540803.0,434962.0
2025-09-07,922030.0,502848.26668179,1516134.0,151720.0,36214581.0,6651937.0,441939.74193974,64566.0,92245.0,843243.0,273389.0,4434583.0,20996072.0,534883.0,2276076.0,764902.0,10572364.57236457,6437537.0,3964967.0,591531.25,102831.0,81387248.0,205555.0,6511379.0,1238874.0,19448782.0,6017616.0,16342101.09441973,1378105.0,148692.0,623801.0
2025-09-08,1125034.0,1842341.64314038,1761846.0,485911.0,29737241.0,24790449.0,5123249.62324962,127580.0,239779.0,4282466.0,132236.0,1828697.0,15335096.0,632965.0,4702021.0,460273.0,8035820.03582004,18602362.0,2249870.0,439647.5,198587.0,425616970.0,96773.0,3436390.0,389880.0,12172569.0,5392133.0,8283751.03216675,726098.0,59151.0,454363.0
2025-09-09,681282.0,939316.32275703,1918538.0,631041.0,56688453.0,15145852.0,2985187.38518739,566179.0,97931.0,1824587.0,243063.0,2457148.0,4279738.0,307838.0,3054796.0,390351.0,22395283.3952834,5623424.0,1319675.0,942610.0,533138.0,247182324.0,83213.0,1645460.0,234379.0,14998534.0,5036679.0,6747988.02930115,1198298.0,14681.0,661971.0
2025-09-10,328371.0,626005.72466592,2134598.0,275096.0,70229687.0,8582248.0,1002351.8023518,91442.0,104008.0,1326365.0,56417.0,2009710.0,2445910.0,83241.0,3229839.0,362077.0,12865149.86514986,2757307.0,2449523.0,1216645.0,59083.0,107429727.0,194755.0,1412529.0,452828.0,8551756.0,8599604.0,3760926.83121048,1244581.0,56111.0,606946.0
2025-09-11,549151.0,577423.66425055,1345377.0,471136.0,56024514.0,10670377.0,1300462.000462,779326.0,381372.0,1656767.0,150763.0,3616739.0,1947957.0,576570.0,6017122.0,736639.0,9071082.07108207,4579816.0,1985863.0,2694406.25,141806.0,123281544.0,659789.0,486610.0,453302.0,16633207.0,12704560.0,16291939.4844789,545233.0,113889.0,283230.0
2025-09-14,754377.0,823642.12572746,1047843.0,212755.0,80980909.0,14429470.0,1262584.56258456,163306.0,73006.0,855650.0,114376.0,2941991.0,3072835.0,570474.0,2557773.0,939522.0,41635037.63503764,1581510.0,3741634.0,774200.0,89924.0,230031047.0,323981.0,522174.0,212400.0,15358977.0,8839404.0,6684061.98993914,946602.0,126354.0,707092.0
2025-09-15,1388146.0,688158.01340125,1464675.0,669302.0,25405890.0,10517307.0,2624268.22426822,728352.0,140579.0,2787080.0,123169.0,3988657.0,5428302.0,328453.0,4517568.0,1068330.0,12896349.8963499,5928111.0,4528693.0,908781.25,176277.0,216531582.0,440968.0,2146887.0,807631.0,8559259.0,18023747.0,4834744.25242749,1342643.0,145869.0,896836.0
2025-09-16,1114736.0,665045.68004332,2412521.0,383577.0,25084329.0,36914691.0,3526665.12666513,76856.0,343287.0,2294099.0,173977.0,2339803.0,3553296.0,812265.0,2167427.0,1007718.0,16106899.10689911,2887349.0,2431332.0,1406882.5,131578.0,143607247.0,477513.0,1917118.0,460875.0,13184510.0,16511420.0,3937822.0524399,1423332.0,351265.0,698105.0
2025-09-17,448343.0,458208.20946682,2554650.0,85901.0,22841502.0,29466997.0,2425290.12529013,116854.0,658556.0,1289470.0,216734.0,1094522.0,1471069.0,395891.0,5359326.0,1161891.0,8662211.66221166,951919.0,1414087.0,422730.0,48311.0,211783078.0,123779.0,2909247.0,207454.0,9377669.0,7832246.0,6801335.61689528,1885160.0,221017.0,387397.0
2025-09-18,1145682.0,2079147.75383555,2019258.0,162573.0,55961076.0,11606987.0,3823505.92350592,1677066.0,100315.0,2249214.0,236284.0,2474586.0,1199878.0,401976.0,7646783.0,1617586.0,17582894.58289458,15670336.0,2808482.0,1482458.75,71550.0,111236080.0,337215.0,1310881.0,865207.0,12703793.0,4012296.0,3262783.9371875,1232779.0,102139.0,364027.0
2025-09-21,676848.0,799120.86783505,990317.0,125290.0,35802133.0,11706971.0,717147.91714792,235059.0,125870.0,1550186.0,126566.0,1118794.0,1238111.0,102464.0,6215479.0,893372.0,8885639.0,1664899.0,4652959.0,500671.25,94845.0,101495182.0,359058.0,1625096.0,569921.0,13129358.0,3288470.0,9996595.88810603,1813081.0,126895.0,888697.0
2025-09-22,923858.0,1018298.77196668,1307901.0,143705.0,27393895.0,8911580.0,4383685.88368588,111345.0,208689.0,958484.0,62009.0,858396.0,1420230.0,413082.0,6481066.0,329253.0,3899298.0,18317923.0,11641582.0,1213802.5,53696.0,99690087.0,622287.0,1284326.0,262482.0,7016521.0,7480656.0,2930044.50785633,515501.0,156155.0,359997.0
2025-09-23,1366176.0,786198.2625285,1156973.0,176419.0,109587586.0,8685047.0,1305922.40592241,144154.0,167648.0,5616384.0,115528.0,1095753.0,2540294.0,171241.0,5875299.0,1498299.0,11013794.0,3593474.0,8086472.0,6584836.25,50630.0,163523977.0,303393.0,797572.0,266041.0,10739603.0,11137761.0,2795574.27862689,1240934.0,215437.0,437943.0
2025-09-24,1694524.0,504043.61341398,2243577.0,208003.0,32264945.0,6204244.0,2000980.1009801,486239.0,5594839.0,745829.0,88414.0,1205868.0,2271667.0,245902.0,2295177.0,380047.0,17565839.0,2451097.0,5352962.0,5907972.5,37290.0,85200624.0,164751.0,2995274.0,582753.0,28270125.0,34812233.0,3859862.88674619,975360.0,889564.0,627670.0
2025-09-25,727585.0,486835.6728485,3869462.0,300539.0,68044854.0,5793048.0,1483694.68369468,345715.0,2463111.0,2781757.0,158958.0,1543810.0,1491692.0,279842.0,2107204.0,1061960.0,18853385.0,2945662.0,2134682.0,2154597.5,43062.0,69013774.0,187541.0,1836389.0,400935.0,19244116.0,12352333.0,8277593.50493651,1388631.0,120141.0,317406.0
2025-09-28,1325578.0,337692.91558526,3784332.0,142566.0,61715259.0,6155484.0,1903956.7039567,207690.0,1110279.0,4087550.0,142220.0,3795714.0,6711385.0,627475.0,1361368.0,570465.0,11269539.0,12848249.0,937790.0,1307131.25,23077.0,117977004.0,144605.0,1045433.0,305757.0,5687981.0,32067545.0,10122308.98058669,1275772.0,65420.0,1852271.0
2025-09-29,1233769.0,690937.96963433,4792329.0,188305.0,24026497.0,10662583.0,2853557.95355795,793566.0,6502768.0,4112007.0,125931.0,3951019.0,21762565.0,767091.0,9732538.0,892166.0,28260815.0,10654927.0,1724501.0,1466005.0,98085.0,62810463.0,365736.0,1842957.0,1191469.0,20663701.0,25260176.0,7502753.6800623,2537634.0,242312.0,1654491.0
2025-09-30,792468.0,2955953.52831793,5248273.0,278600.0,57077815.0,11231211.0,4487370.88737089,459020.0,2844158.0,3756102.0,149346.0,14542822.0,13173845.0,842510.0,4564815.0,1023252.0,27110796.0,5755627.0,4994652.0,1966141.25,81601.0,94772812.0,317920.0,9779861.0,1704897.0,24422856.0,49022406.0,11646302.26459345,2757864.0,56413.0,1629914.0
2025-10-01,593624.0,2048624.50039157,4142639.0,187391.0,37444049.0,11441922.0,2525839.02583903,670123.0,3083656.0,10151997.0,352863.0,4432487.0,18174578.0,484074.0,6575596.0,1302364.0,10333452.0,3186406.0,9199395.0,982497.5,70082.0,147817966.0,123457.0,2769029.0,1499859.0,9702166.0,40474005.0,14643421.72782226,2988844.0,178477.0,1411790.0
2025-10-02,359635.0,1511074.43390802,1763694.0,134972.0,79060024.0,13593352.0,1300767.8007678,604145.0,7037975.0,2942299.0,253391.0,6178441.0,3181708.0,2140144.0,11478355.0,237754.0,10459273.0,4631475.0,4512830.0,969291.25,24069.0,94954657.0,101171.0,1334165.0,1077361.0,15617366.0,18384919.0,5022682.51959026,1979513.0,117416.0,295852.0
2025-10-05,577201.0,2960578.75083212,3408551.0,722008.0,21964718.0,5044202.0,1767865.66786567,294507.0,1482349.0,2096649.0,296827.0,2597516.0,3219788.0,402795.0,1813321.0,916442.0,8594828.0,872510.0,2630665.0,1628140.0,291695.0,52281476.0,233609.0,962605.0,850880.0,10140867.0,17890645.0,3948925.9853579,700299.0,145253.0,4096531.0
2025-10-06,609948.0,792366.75690444,7276364.0,155827.0,30016040.0,13600712.0,2476072.77607278,209181.0,970974.0,4592650.0,159518.0,2025316.0,4076370.0,409187.0,2717065.0,502257.0,9697637.0,10221106.0,2415796.0,2074470.0,104383.0,132257181.0,371984.0,2436892.0,523522.0,8493155.0,12255685.0,4472943.20059688,1425158.0,49133.0,1460917.0
2025-10-07,378199.0,698727.8180793,2516053.0,153116.0,64676449.0,8310583.0,737711.33771134,729571.0,2809431.0,2860565.0,593957.0,1615470.0,23655480.0,877894.0,2028431.0,450352.0,12200724.0,3294075.0,7528818.0,2228651.25,56878.0,147445493.0,63398.0,1204746.0,1033579.0,6937979.0,12341235.0,5372892.54262565,718049.0,208369.0,1189363.0
2025-10-08,823216.0,965139.71628279,3669189.0,212268.0,27589455.0,11617283.0,870158.07015807,1050417.0,3131187.0,3678111.0,100429.0,1388440.0,5609364.0,781997.0,2620425.0,840397.0,12061475.0,7365896.0,2965730.0,1547957.5,139767.0,140292478.0,147993.0,2557782.0,1435051.0,8768289.0,12152067.0,3058412.80231976,4376961.0,258136.0,2689510.0
2025-10-12,1438604.0,3660390.53367145,6998296.0,3766781.0,44568974.0,52038963.0,1551753.95175395,49366.0,1295256.0,1654133.0,226231.0,2051693.0,8145157.0,782593.0,3423281.0,577568.0,13018306.0,3828298.0,1465197.0,782683.75,1155705.0,73330436.0,418598.0,2919718.0,718254.0,8343854.0,6073203.0,2595516.85425858,2905808.0,87479.0,2026378.0
2025-10-13,1614840.0,3701221.7867455,8265182.0,3928197.0,51835822.0,20747920.0,4346993.14699315,194722.0,707290.0,8436249.0,1085707.0,3136018.0,10173393.0,741644.0,4251368.0,1252554.0,18539089.0,17341822.0,4873161.0,3067370.0,496790.0,81295450.0,316017.0,5680746.0,3225725.0,15926567.0,5533411.0,4408506.24001586,2546292.0,85491.0,2310024.0
2025-10-14,708986.0,1580565.30186088,2724602.0,1167545.0,35607706.0,9818924.0,952962.85296285,94263.0,960402.0,7037064.0,460024.0,2006873.0,5398529.0,1312774.0,8012069.0,620446.0,17243094.0,19256049.0,3008812.0,2358486.25,305273.0,71528971.0,310716.0,10852942.0,2503338.0,23141365.0,9986343.0,10120830.48576378,8536867.0,56873.0,3577166.0
2025-10-15,314651.0,496230.79961393,1617553.0,7428780.0,14925759.0,7797789.0,1154799.85479985,349714.0,4291366.0,4844256.0,170690.0,929805.0,1832297.0,748357.0,21440355.0,988460.0,9984804.0,5508231.0,2303821.0,442383.75,379846.0,104921537.0,141097.0,6144073.0,2251768.0,23380090.0,5000118.0,3547708.55274708,629826.0,135931.0,1646524.0
2025-10-16,980037.0,781067.80220243,2146723.0,2111530.0,78457524.0,15156460.0,2908661.40866141,163417.0,317915.0,4989903.0,659279.0,1333036.0,1557773.0,1316116.0,15922782.0,6790813.0,9796068.0,9217000.0,21261881.0,792426.25,218764.0,209627674.0,132518.0,3343033.0,2843991.0,13008159.0,31420406.0,5975300.4269713,1356148.0,171036.0,4416208.0
2025-10-19,835518.0,1179037.88528029,2165313.0,2579802.0,26506999.0,14034801.0,374573.47457347,222625.0,636209.0,4478695.0,459431.0,1913880.0,2027796.0,281180.0,4893613.0,2506971.0,9907708.0,3728034.0,4118805.0,463340.0,194797.0,138244834.0,202718.0,3029638.0,1814341.0,23895739.0,15540720.0,4206456.75234542,2146813.0,135212.0,3429702.0
2025-10-20,704557.0,5640491.00755925,2610415.0,2407406.0,17345286.0,37121502.0,10607333.70733371,287380.0,749267.0,4970704.0,513886.0,1043771.0,4665006.0,299737.0,3458966.0,10247735.0,10470595.0,6748784.0,4121023.0,755822.5,360231.0,165708949.0,79452.0,4134051.0,991977.0,28337039.0,14645997.0,12206473.11241347,933306.0,125880.0,3129878.0
2025-10-21,1963245.0,3015556.66263877,2052207.0,1303832.0,29392417.0,20703516.0,1720986.92098692,154344.0,370000.0,1751722.0,390331.0,723522.0,5732750.0,355182.0,15069846.0,1898132.0,7066305.0,7104355.0,6954759.0,728060.0,287266.0,85165511.0,157264.0,2732166.0,489384.0,21555595.0,14670023.0,15705844.01749903,1195017.0,165631.0,1312974.0
2025-10-22,2678665.0,3779394.70718839,2998561.0,938768.0,33444625.0,46378198.0,2163714.26371426,208413.0,4539768.0,1036947.0,846906.0,601475.0,2318604.0,78215.0,5058291.0,2201133.0,8064451.0,2777933.0,8507950.0,594623.75,496177.0,59500899.0,27996.0,1531699.0,3751129.0,3880649.0,9720875.0,4206053.04516459,1038594.0,52369.0,1923208.0
2025-10-23,1083726.0,2142164.68818984,3096126.0,3165584.0,41398322.0,12689843.0,1228471.32847133,77918.0,895906.0,1950929.0,1008388.0,1946035.0,2372758.0,757315.0,5832327.0,14515106.0,17526344.0,25541451.0,4468191.0,1325981.25,998918.0,152634480.0,234759.0,2584622.0,1714381.0,4081421.0,7690481.0,3043829.04586601,1239443.0,97192.0,2345526.0
2025-10-26,586953.0,2459179.59805622,6345091.0,2369919.0,36546593.0,27169579.0,1412233.11223311,89789.0,938987.0,16248606.0,377088.0,1287060.0,17468322.0,619544.0,2944965.0,1434780.0,15216130.0,10125366.0,4080361.0,6139341.25,637769.0,245047173.0,91380.0,9932146.0,2550785.0,10339691.0,12635359.0,6206569.0491232,1219969.0,157400.0,2234698.0
2025-10-27,1822557.0,3426213.95613355,2523855.0,490240.0,54771567.0,27463643.0,2331007.93100793,1339760.0,3949713.0,3748702.0,638716.0,2038887.0,9624068.0,396167.0,16621793.0,479422.0,36691560.0,2875629.0,3816077.0,996810.0,242387.0,85085713.0,102300.0,7328299.0,1783341.0,15217325.0,50941514.0,5888471.61597022,2250337.0,35148.0,2773985.0
2025-10-28,1278774.0,2486649.6075416,9422608.0,347443.0,39901491.0,44105346.0,1867138.56713857,966174.0,1836528.0,2730772.0,533576.0,4036851.0,6094074.0,261704.0,2527028.0,2041893.0,9659349.0,8423841.0,2322625.0,864823.75,170156.0,101264137.0,177006.0,4888563.0,1191590.0,7620407.0,21942498.0,5741768.39734656,2292133.0,61486.0,2135437.0
2025-10-29,587104.0,5178192.66835173,2038286.0,250926.0,124569655.0,30340209.0,1469762.06976207,648078.0,303108.0,2335068.0,764773.0,2222545.0,9909058.0,226062.0,1445931.0,2534830.0,18016482.0,1094344.0,449567.0,883557.5,195033.0,159358723.0,303969.0,3770577.0,2351056.0,5183716.0,12383863.0,3880291.79372633,1487438.0,78392.0,909465.0
2025-10-30,496387.0,4089149.12004453,1667233.0,556383.0,48088040.0,19662156.0,1809454.50945451,1648191.0,5690061.0,6223893.0,460565.0,771811.0,23964764.0,372094.0,68469604.0,845109.0,12568375.0,5136102.0,3342482.0,714230.0,82303.0,138473316.0,189000.0,1758363.0,1781994.0,12718660.0,13310608.0,8111137.75431435,1749507.0,186591.0,3373901.0
2025-11-02,323551.0,1404901.00427727,2421658.0,355141.0,59752240.0,34026659.0,1136345.13634514,420966.0,273105.0,3053829.0,194067.0,906546.0,8582687.0,226824.0,2443886.0,544542.0,11949177.0,664097.0,4500387.0,229321.0,141220.0,69320378.0,64977.0,7137235.0,1039848.0,6063476.0,11495545.0,4776189.50401568,6609344.0,46979.0,1301906.0
2025-11-03,1827682.0,1889489.51713067,1515239.0,319625.0,24438488.0,12821626.0,2222759.02275902,877898.0,432983.0,4716801.0,301033.0,826852.0,18713274.0,672264.0,7201315.0,5365122.0,8119753.0,2648006.0,1872168.0,808766.25,137699.0,65283108.0,197619.0,3564081.0,1050420.0,17223180.0,12701440.0,7984381.64131403,10541811.0,98691.0,1579825.0
2025-11-04,903564.0,1440904.93971238,2655788.0,842093.0,20590095.0,24428253.0,5513843.51384351,217822.0,219748.0,3159372.0,169903.0,1016345.0,12625855.0,1123755.0,8778345.0,865283.0,23500932.0,5601582.0,3806534.0,272601.0,180298.0,69844162.0,179271.0,10356613.0,3081319.0,43604847.0,4218778.0,20095180.12276087,7293061.0,139373.0,2543459.0
2025-11-05,2321199.0,3408551.30153739,2443377.0,837415.0,36349318.0,22845709.0,1706689.10668911,1201373.0,1295722.0,3667965.0,422118.0,2207775.0,7019533.0,346880.0,4995814.0,1506986.0,10102818.0,2756335.0,4358790.0,2111447.5,294662.0,61712547.0,82415.0,4909335.0,4602835.0,53069299.0,12625642.0,21255371.02622418,8557963.0,48814.0,1798303.0
2025-11-06,1160725.0,2294756.84178692,1476356.0,791154.0,48123690.0,13048991.0,6034383.83438384,984593.0,600259.0,6811859.0,400557.0,1369587.0,5903794.0,272111.0,20306930.0,2602232.0,12644246.0,4853670.0,6077102.0,688226.0,146659.0,107175681.0,243932.0,3099393.0,1763285.0,28821163.0,8485751.0,27062329.52967928,12230207.0,42797.0,2563557.0
2025-11-09,1518171.0,2992802.58882018,1707031.0,403885.0,36032472.0,14268192.0,1622938.32293832,234805.0,1388562.0,8144227.0,598937.0,1332995.0,15310373.0,269623.0,10856685.0,4671045.0,8366444.0,10935462.0,2432050.0,4566444.0,259303.0,39382200.0,220884.0,2758729.0,2189791.0,10188859.0,5283143.0,38746937.64939814,3312000.0,94413.0,3570728.0
2025-11-10,1953312.0,2258944.66706677,1070382.0,1429713.0,38655942.0,23136901.0,3599170.5991706,1976455.0,929057.0,4061275.0,503158.0,885879.0,5387451.0,1144965.0,16943290.0,3621823.0,17761092.0,11721040.0,4510076.0,2388242.0,191720.0,36137259.0,952074.0,7252423.0,3784394.0,15424646.0,27692561.0,9708728.84283174,4408574.0,108908.0,1844319.0
2025-11-11,1878387.0,6241895.09558996,1708076.0,447843.0,56588699.0,17320989.0,4418330.41833042,601738.0,3041001.0,2459513.0,185720.0,1848118.0,2848737.0,700148.0,7613409.0,2178683.0,53773010.0,2564950.0,11380031.0,2597020.0,381751.0,46973641.0,430644.0,4188242.0,2141351.0,18852195.0,34782265.0,7277867.60225784,2225740.0,306916.0,1312602.0
2025-11-12,851478.0,4154196.0,2086959.0,3596313.0,21513765.0,17037882.0,3479027.37902738,1038830.0,1452430.0,7315441.0,134763.0,625974.0,2945868.0,191591.0,18904645.0,1328444.0,25231380.0,4858191.0,5262780.0,956043.0,2239514.0,39979143.0,181193.0,1731809.0,1408008.0,26037938.0,67959424.0,8739283.6259756,2638265.0,177205.0,3148850.0
2025-11-13,776151.0,1597412.0,1227768.0,4269435.0,38400889.0,10121870.0,1760096.36009636,1146961.0,312008.0,7566268.0,385572.0,1042976.0,4656785.0,2957781.0,25142437.0,1905664.0,19203846.0,4605252.0,1683268.0,1341359.0,1778844.0,37326188.0,79029.0,2372908.0,1734120.0,15301674.0,11673217.0,8886807.49526193,2225339.0,69444.0,1623689.0
2025-11-16,797419.0,3966080.0,1124031.0,832781.0,29787452.0,38888795.0,1168765.46876547,1589119.0,501573.0,2326117.0,355233.0,748731.0,5064893.0,1954233.0,16757954.0,3220644.0,14780821.0,3459282.0,2861660.0,1196376.0,302378.0,30209862.0,397655.0,1971813.0,1969579.0,21263840.0,19415898.0,7592941.86425993,3204663.0,324074.0,2191166.0
2025-11-17,858993.0,2622254.0,1796775.0,966064.0,55390377.0,24879062.0,4100012.1000121,2062011.0,961208.0,3642220.0,452665.0,2130724.0,10682400.0,787739.0,16504756.0,789195.0,111761125.0,4163555.0,5690027.0,1252068.0,492821.0,34687271.0,103423.0,3480993.0,1972233.0,37448034.0,10015515.0,12009257.52187219,4878896.0,1480344.0,2747075.0
2025-11-18,1675397.0,1420829.0,2705146.0,478212.0,21055073.0,18713476.0,2279820.47982048,317296.0,104911.0,5213926.0,635898.0,3756303.0,7235065.0,1499237.0,8894931.0,1584601.0,49618120.0,1366311.0,5207059.0,1262619.0,274295.0,85194849.0,213060.0,2771543.0,1755246.0,19272512.0,11887086.0,6371724.99498609,2928436.0,115995.0,1307054.0
2025-11-19,770523.0,4056008.0,1213301.0,601357.0,30718547.0,6572272.0,2587399.48739949,1863709.0,375897.0,3012904.0,126329.0,823273.0,2874557.0,578230.0,9155721.0,1388948.0,44926790.0,5899827.0,2426351.0,1051873.0,334975.0,19378640.0,92121.0,1552194.0,2172062.0,6392191.0,14005356.0,4981827.35289016,1825376.0,45981.0,701821.0
2025-11-20,687517.0,4110380.0,2320376.0,1197336.0,28642586.0,7883300.0,2576038.67603868,809113.0,625904.0,804411.0,255909.0,1977491.0,1247741.0,2346619.0,7404001.0,891348.0,85188902.0,6086009.0,9854392.0,165928.0,508594.0,54182561.0,70920.0,1475041.0,1356177.0,4805329.0,10805839.0,4504480.01138534,1610519.0,66198.0,929502.0
2025-11-23,592607.0,1023530.0,1395195.0,403459.0,38328288.0,18988183.0,1526720.12672013,258380.0,241975.0,494121.0,322905.0,868696.0,3192546.0,1614910.0,2418895.0,758070.0,85111506.0,5998469.0,6110396.0,316810.0,314002.0,49968431.0,205210.0,1966810.0,3358388.0,10831654.0,14094347.0,4050247.22233576,1200201.0,373854.0,671298.0
2025-11-24,737532.0,1498607.0,2088371.0,259015.0,19103521.0,593425550.0,8583669.38366938,6180349.0,1857183.0,9734315.0,185536.0,596289.0,4961697.0,1753351.0,12531716.0,974811.0,39649651.0,12672051.0,1400309.0,618863.0,118490.0,36725933.0,909932.0,3605033.0,1202532.0,20542185.0,9946778.0,11550392.02746882,6123732.0,113826.0,947063.0
