datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2018-08-15,30.049999,5.13656472,10.8,6.6,3.16141912,3.53,30.94533305,15.8577621,9.3900005,,28.66668045,4.27413936,4.46,14.34,,6.12,3.07554944,10.05554789,7.00730633,10.024,13.05,0.26375697,147.0,6.32,7.07999212,3.04384687,0.29382334,,10.51,1.003887,
2018-08-16,30.01,5.26044657,10.75,6.42,3.01484424,3.53,30.81843434,15.65162698,9.3900005,,28.80667985,4.33630866,4.41,14.2,,6.11,3.07221611,9.9333252,7.02664572,9.896,13.1175,0.26375697,146.75,6.38,6.98399223,3.05372949,0.29441157,,10.63,1.003887,
2018-08-19,30.23,5.25742506,10.73,6.44,2.97173398,3.49,30.61176955,15.46133364,9.3900005,,28.38001364,4.40624912,4.38,14.1,,6.11,3.07777177,9.74999201,7.09111036,9.896,13.11,0.25987819,148.0,6.36,6.81599242,2.99443377,0.29411745,,10.85,1.003887,
2018-08-26,30.139999,5.25742506,10.75,6.45,2.91712764,3.59,30.44136137,15.30820697,9.3900005,,28.9800146,4.39070679,4.45,14.1,,6.1,3.09999383,9.77777032,7.18780732,9.896,13.05,0.26763575,147.63,6.35,6.83999239,3.01419901,0.29411745,,11.1,0.995233,
2018-08-27,29.950001,5.25742506,11.4,6.21,3.00047415,3.65,30.45586453,15.60851365,9.3900005,,28.66668045,4.28191052,4.46,14.1,,6.18,3.13888264,10.00554793,7.09111036,9.896,13.05,0.27151453,147.63,6.27,6.77999246,3.01419901,0.28764687,,11.5,1.021196,
2018-08-28,30.879999,5.28764015,11.5,6.1,2.96023791,3.65,31.07223212,15.58026698,9.3900005,,30.00001442,4.57721469,4.52,14.14,,6.14,3.14999373,10.19443667,7.09111036,9.896,13.275001,0.27539331,147.50999,6.31,6.83999239,3.19208617,0.29441157,,11.66,1.021196,
2018-08-29,33.110001,5.28764015,11.63,6.3,3.04645843,3.56,31.38041864,15.61000031,9.3900005,,29.65334759,4.64715516,4.52,14.0,,6.1,3.19443809,10.27776994,7.02664572,9.688,13.162499,0.27151453,147.5,6.34,6.89999232,3.23161665,0.29411745,,11.56,1.021196,
2018-08-30,35.0,5.28764015,11.68,6.31,3.16141912,3.55,32.0874287,15.61000031,9.3900005,,29.52668153,4.60829934,4.5,14.0,,6.09,3.295549,10.18888112,6.98796694,9.8,13.2,0.27151453,150.5,6.47,6.77399246,3.24149927,0.2914704,,11.72,1.038504,
2018-09-02,33.259998,5.25440325,11.68,6.18,3.10681279,3.51,31.90614379,15.46133364,9.3900005,,29.33334744,4.60829934,4.63,13.91,,6.03,3.37999328,10.07221399,7.03953865,9.68,13.3275,0.26763575,147.50999,6.36,6.95999226,3.19208617,0.28764687,,11.71,1.02985,
2018-09-03,33.5,5.28764015,11.46,6.08,3.0751986,3.46,31.54357397,15.46133364,9.25,,28.94001391,4.8025784,4.62,13.93,,6.01,3.47777075,10.16665836,6.97507401,9.68,13.275001,0.26763575,148.5,6.22,6.86999236,3.12290783,0.28529393,,11.83,1.02985,
2018-09-04,33.490002,5.28764015,11.46,5.95,3.16141912,3.4,31.54357397,15.38551364,9.2250005,,28.66668045,4.93468817,4.6,14.2,,5.96,3.50110415,10.22221443,6.96218108,9.68,13.162499,0.27539331,146.5,6.31,6.79799244,3.17232093,0.29088216,,12.3,1.02985,
2018-09-05,33.5,5.13656472,11.55,5.91,3.13842698,3.46,31.43480194,15.16548697,9.2250005,,28.04668015,4.84143422,4.56,14.03,,5.85,3.46665988,10.11110396,6.96218108,9.68,13.14,0.27151453,147.0,6.24,6.7379925,3.16243831,0.28470569,,12.17,1.021196,
2018-09-06,33.439999,5.25742506,11.6,5.92,3.12118288,3.51,31.24989315,15.1640003,9.215,,28.00001346,4.75595143,4.43,13.89,,5.92,3.38888215,9.96665962,6.96218108,9.68,13.409999,0.27151453,144.59,6.18,6.71999252,3.11302521,0.27941158,,11.9,1.047158,
2018-09-09,33.349998,5.23929601,11.79,5.91,3.08094664,3.52,31.17737773,15.03020031,9.205,,28.3533463,4.84920538,4.4,13.77,,5.98,3.36665986,9.88888079,6.96218108,9.68,13.792499,0.27151453,146.87,6.11,6.35399293,3.10314259,0.27352923,,11.84,1.047158,
2018-09-10,33.25,4.98548929,11.73,5.86,3.01197022,3.45,31.25351703,14.99600696,9.205,,27.71334666,4.77926492,4.33,13.6,,6.0,3.32888215,9.79999197,6.83969827,9.68,13.575,0.26763575,145.0,6.06,6.22199308,3.05372949,0.27058806,,11.6,1.047158,
2018-09-13,33.939999,4.98548929,11.07,5.63,2.94586782,3.35,30.89094722,14.6198797,9.205,,26.52668009,4.57721469,4.25,13.03,,5.75,3.19999352,9.65554764,6.52382153,9.632,13.275001,0.26763575,144.74001,5.96,5.99399333,2.89560758,0.2747057,,11.48,1.064467,
2018-09-16,33.220001,4.93714515,11.09,5.48,2.89126149,3.31,30.67703248,14.2556468,9.205,,25.65334567,4.34407982,4.18,12.89,,5.57,3.11999379,9.47221444,6.33687408,9.384,13.11,0.26375697,140.14999,5.88,5.89799344,2.806664,0.27147041,,11.12,1.055812,
2018-09-17,31.959999,4.82837084,11.37,5.25,3.03208834,3.15,30.09329471,13.38446012,9.205,,26.0000125,4.17311424,4.05,12.58,,5.49,2.9455497,9.21665964,5.97587274,9.392,12.719999,0.24824185,140.14999,5.65,5.6579937,2.64854208,0.26147042,,10.77,1.047158,
2018-09-18,32.200001,4.79211273,11.39,5.31,2.93724577,3.26,30.09692113,13.38000027,9.205,,26.18667859,4.49173191,4.1,12.5,,5.45,2.9222163,9.08332641,5.93074685,9.0,12.7425,0.24824185,139.0,5.62,5.96399336,2.66830732,0.26382336,,10.84,1.047158,
2018-09-19,31.690001,5.12145748,11.21,5.06,2.82803311,3.15,29.9120098,13.30417997,9.205,,25.59334497,4.04100448,3.87,11.91,,5.8,2.78332768,8.94443762,5.80181757,9.0,12.157499,0.2404843,137.53999,5.49,6.05999326,2.54971589,0.24058808,,10.74,1.038504,
2018-09-20,32.009998,4.75887614,11.26,5.0,2.66708813,2.95,29.73072489,13.2224139,9.205,,24.64667918,3.82341193,3.67,11.36,,5.72,2.60999481,9.6666593,5.78892464,8.744,11.3475,0.2210904,130.5,5.08,5.99999332,2.43112445,0.23529396,,11.2,1.012541,
2018-09-23,32.209999,4.72866105,11.18,4.84,2.58374163,2.81,29.89388022,13.0083336,9.205,,23.33334455,3.73015798,3.65,11.17,,5.79,2.57443932,9.99999238,5.99521149,8.392,11.2575,0.22341767,140.0,4.92,5.9339934,2.37182873,0.2173528,,11.0,0.986579,
2018-09-24,31.700001,4.54434902,11.17,4.87,2.55500145,2.91,29.54218968,12.93251329,9.205,,22.96001037,3.74570031,3.61,11.25,,5.68,2.55555047,9.88888079,5.89851453,8.4,11.2425,0.24436308,134.99001,5.0,5.88599345,2.42124183,0.21470574,,11.15,0.994368,
2018-09-25,31.65,4.53226299,11.17,4.93,2.61535582,3.04,29.78511109,13.22687374,9.205,,23.18001114,3.92443705,3.64,11.25,,5.65,2.55666158,9.73332591,5.87917514,8.4,11.2575,0.24785398,129.0,4.95,6.14399316,2.45088969,0.21029398,,11.13,0.977925,
2018-09-26,32.299999,4.65010182,11.14,5.11,2.66996215,3.14,30.09329471,13.82600027,9.205,,23.7800101,4.06431797,3.72,11.85,,5.69,2.6211059,9.84999249,6.06612259,8.384,11.7375,0.24319944,130.00999,5.16,5.99999332,2.51018541,0.21176457,,11.21,0.990906,
2018-09-27,32.349998,4.74981161,11.18,5.13,2.58661565,3.09,30.45949095,14.69570013,9.205,,23.73334341,3.96329286,3.66,11.74,,5.53,2.58777274,9.80554808,6.09835491,8.184,11.445,0.24087217,129.96001,5.1,5.83199351,2.46077231,0.20852927,,11.14,1.005618,
2018-09-30,32.5,4.63499428,11.21,5.13,2.6124818,3.3,30.45586453,14.7328668,8.365,,23.86667747,4.017691,3.66,11.9,,5.7,2.57777276,9.80554808,6.18215894,8.672,11.2425,0.24009642,128.0,5.17,5.81999352,2.47065493,0.21647045,,11.43,1.011676,
2018-10-01,32.0,4.52621997,11.11,5.01,2.64409599,3.18,30.45586453,13.6550342,8.365,,23.47334395,3.9555217,3.54,11.91,,5.57,2.47666185,9.62777044,6.07256905,8.152,11.0775,0.23233886,137.88,4.95,5.7539936,2.38171135,0.21088221,,11.39,1.012541,
2018-10-02,32.0,4.46881131,10.6,5.07,2.55500145,3.32,30.15493085,13.42459938,8.365,,23.24667718,3.94775053,3.68,11.8,,5.31,2.41888408,9.43888169,6.07256905,7.84,11.4375,0.22768433,127.1,4.95,5.71199424,2.48053755,0.2105881,,11.29,1.00908,
2018-10-03,31.969999,4.38118755,10.8,5.1,2.55787547,3.43,29.9120098,13.0306342,8.49,,23.51334464,4.00991983,3.63,11.68,,5.4,2.41666186,9.49999276,6.04033673,8.0,11.4225,0.23272674,127.06,4.97,5.75999359,2.52006803,0.21558809,,11.25,1.003887,
2018-10-04,31.690001,4.26032721,10.79,5.01,2.49464709,3.36,29.73072489,12.66640085,7.61,,23.33334455,3.90889472,3.5,11.48,,5.27,2.36666185,9.33888121,5.82115696,7.6,11.325,0.22884796,124.12,4.85,5.60399377,2.48053755,0.21176457,,10.94,1.000426,
2018-10-08,31.85,4.10018725,10.72,4.83,2.47452897,3.27,29.53493683,12.61436604,7.61,,23.13334512,3.88558123,3.41,11.21,,5.15,2.35555098,9.11110416,5.73735293,7.832,10.9725,0.22690857,120.0,4.63,5.33399407,2.39159397,0.20970574,,10.63,0.994368,
2018-10-09,31.0,3.77084281,10.5,4.77,2.32220605,3.21,29.27751262,12.19066678,7.375,,23.00001106,3.73015798,3.21,11.08,,4.93,2.38221759,8.77221553,5.47304791,7.2,10.6875,0.21643587,113.01,4.36,5.15999426,2.24335468,0.19999987,,10.5,0.977925,
2018-10-10,31.65,3.74667074,10.25,4.7,2.16700911,3.19,29.45879753,12.27243344,6.91,,23.73334341,3.75347147,3.27,10.88,,4.87,2.36666185,8.6388823,5.34411863,7.2,10.5,0.21372072,113.5,4.29,5.15399427,2.22358944,0.20470575,,10.5,0.96927,
2018-10-11,31.110001,3.66811151,9.95,4.61,2.12389885,3.15,29.30651893,11.87846677,6.91,,24.78667858,3.73792915,3.29,10.75,,4.9,2.32888414,8.71666002,5.67288829,6.984,10.4925,0.21178133,112.01,4.09,5.15399427,2.06546752,0.19117634,,10.5,0.976194,
2018-10-14,31.25,4.00652048,10.01,4.7,2.04055234,3.16,29.54943999,11.67033343,6.91,,25.53334494,3.86226775,3.45,10.88,,5.0,2.42666184,8.66666006,5.85338928,7.0,10.125,0.21333284,109.11,4.23,5.21999419,2.13464586,0.19970575,,10.58,0.977925,
2018-10-15,30.99,3.97328389,9.86,4.83,2.06354448,3.15,29.73072489,11.56626676,6.5,,26.12001256,3.7690138,3.4,10.75,,4.96,2.42110641,8.48332687,5.93074685,6.8,10.4175,0.21915101,111.5,4.5,5.60399377,2.13,0.19147046,,10.38,0.977925,
2018-10-16,31.0,3.85242354,9.92,4.9,2.10378073,3.2,30.09329471,11.89333344,6.5,,25.66667901,3.80786961,3.38,10.85,,5.2,2.43888415,8.66666006,6.27240944,7.48,10.5825,0.22186616,115.0,4.7,5.81999352,2.19,0.20852927,,10.38,0.985713,
2018-10-17,31.370001,4.07903669,9.85,5.07,2.14689099,3.28,30.22019342,11.96766678,7.0,,25.66667901,3.97106402,3.34,10.87,,5.06,2.40332844,8.70554892,6.59473264,7.288,10.8,0.22613281,113.01,4.75,5.9279934,2.18,0.21029398,,10.45,0.994368,
2018-10-18,31.0,3.93098276,10.17,5.16,2.1325209,3.29,30.08966829,11.83386677,7.0,,25.02667937,3.90889472,3.29,11.2,,4.92,2.38888414,8.58332679,6.47224982,7.608,10.635,0.22380555,113.0,4.68,5.81399353,2.16,0.20647045,,10.4,0.990906,
2018-10-21,30.879999,3.88263863,9.91,5.33,2.08653662,3.22,29.72709847,12.3319001,7.0,,25.65334567,3.86226775,3.14,10.87,,4.91,2.32999525,8.28888257,6.44646396,8.16,10.9125,0.21837526,114.0,4.46,5.69999366,2.12,0.20264693,,10.18,0.987444,
2018-10-22,30.6,3.86148806,9.7,5.35,2.0836626,3.34,30.0860444,12.32446677,7.0,,25.55334695,3.9555217,3.19,10.97,,4.99,2.33332869,8.33332698,6.44646396,8.08,10.7625,0.21837526,113.91,4.81,5.69999366,2.16,0.20529398,,10.22,0.982252,
2018-10-23,30.48,3.77990733,8.79,5.25,2.05779645,3.35,30.20206674,12.28730086,7.0,,25.48001292,3.96329286,3.16,11.05,,5.11,2.29999554,8.3999936,6.4400175,8.16,10.7925,0.21876313,113.87,5.15,5.75999359,2.24,0.19823516,,10.3,0.977925,
2018-10-24,28.379999,3.74667074,7.95,5.1,2.04055234,3.31,29.99902583,12.10890085,6.915,,24.86001262,3.86226775,3.1,10.94,,5.3,2.21444004,8.32777143,6.42067811,8.736,10.215,0.21488436,112.31,4.9,5.59799377,2.28,0.19235281,,10.18,0.977925,
2018-10-25,26.91,3.73760621,7.45,5.0,1.98019798,3.3,29.3500255,11.87103344,6.915,,23.93334617,3.74570031,3.05,10.84,,5.24,2.10221804,8.05554941,6.31753468,8.112,9.7725,0.21139345,112.0,4.67,5.51999386,2.25,0.19411752,,9.57,0.96927,
2018-10-28,26.48,3.85242354,7.22,5.04,2.00893815,3.44,29.00558526,11.8190001,7.0,,23.85334413,3.77678496,3.12,10.8,,5.14,2.07777376,8.05554941,6.3691064,7.832,9.7425,0.21139345,111.05,4.61,5.51999386,2.33,0.19117634,,9.67,0.960616,
2018-10-29,26.58,3.80710091,7.04,5.24,1.95433182,3.49,28.82430035,11.7967001,6.915,,23.54667799,3.84672542,3.17,10.83,,5.35,2.06332923,7.9999939,6.31753468,7.832,9.975,0.21333284,115.0,4.91,5.5739938,2.44,0.20970574,,9.7,0.960616,
2018-10-30,26.74,3.8040794,7.02,5.2,2.02618226,3.65,29.00195884,12.12376603,7.0,,24.26667967,3.99437751,3.17,10.8,,5.38,2.0611069,7.96666059,6.37555286,7.8,10.125,0.21721162,115.0,5.15,5.63999372,2.44,0.22823514,,9.57,0.96754,
2018-10-31,27.5,3.77688582,7.09,5.35,2.11240278,3.8,29.54218968,12.24269936,6.915,,24.42001241,4.04877565,3.22,10.85,,5.33,2.05555147,8.05554941,6.42712457,7.944,10.1925,0.2245813,117.7,5.37,5.63999372,2.41,0.20970574,,9.7,0.968405,
2018-11-01,27.959999,3.84335901,7.05,5.43,2.0836626,3.85,29.18687017,11.96023344,7.15,,24.53334446,4.00214867,3.31,10.78,,5.3,1.99332948,7.91666063,6.4400175,8.384,10.3275,0.21604799,117.0,5.45,5.57999379,2.37,0.20970574,,9.39,0.976194,
2018-11-04,27.700001,3.86148806,7.01,5.59,2.06067046,3.89,29.18687017,12.04200085,7.25,,24.66667853,3.93997937,3.35,10.8,,5.35,1.99999602,8.04443831,6.42712457,7.688,10.2,0.20635104,116.34,5.5,5.75999359,2.37,0.20970574,,9.36,0.968405,
2018-11-05,28.5,3.88868164,7.09,5.55,1.983072,3.94,29.33189882,12.01226678,7.3,,24.44001175,4.02546216,3.3,10.8,,5.57,2.02221831,7.92221618,6.31753468,7.76,10.065,0.20867831,117.0,5.6,5.87999346,2.5,0.23058808,,9.35,0.952827,
2018-11-06,28.99,3.91587522,7.49,5.65,2.03767833,3.92,29.36815508,12.15350011,6.9,,23.9800122,4.25082587,3.36,10.81,,5.68,2.13666242,7.9999939,6.38199932,7.848,10.755,0.21449648,119.5,5.55,6.13199318,2.57,0.24499984,,9.65,0.966674,
2018-11-07,28.9,4.09414423,7.5,5.7,2.08653662,4.03,29.54943999,12.56233344,6.9,,22.66667756,4.27413936,3.45,11.05,,5.56,2.16110692,8.24443816,6.38199932,8.184,10.86,0.21527223,119.98,5.49,6.1139932,2.56,0.23823514,,10.3,0.96754,
2018-11-08,28.469999,4.23615514,7.38,5.59,2.11240278,3.98,29.89388022,12.61436604,6.9,,23.66667804,4.24305471,3.42,11.1,,5.67,2.15555127,8.16666044,6.25951651,8.36,10.7775,0.22496918,117.3,5.7,6.11999319,2.51,0.23558808,,10.48,0.960616,
2018-11-11,28.059999,4.14550988,7.21,5.52,2.25610365,3.95,29.71622174,12.63666678,6.92,,23.66667804,4.25859703,3.36,11.0,,5.59,2.16666236,8.07221607,6.31108822,8.104,10.65,0.22729645,117.0,5.53,6.08399323,2.51,0.23823514,,10.3,0.968405,
2018-11-12,28.200001,4.07903669,7.18,5.64,2.2158674,3.88,29.45879753,13.00833346,6.9,,23.57334533,4.42956261,3.3,11.0,,5.62,2.16555125,7.9888828,6.23373065,8.56,10.5225,0.23272674,116.25,5.9,6.41999286,2.53,0.23617632,,10.09,0.96927,
2018-11-13,27.950001,4.03371406,7.16,5.6,2.16700911,3.95,29.37540539,12.82250012,7.0,,23.40000992,4.49173191,3.3,11.04,,5.59,2.16666236,7.93888284,6.60762556,8.256,10.5,0.2280722,115.54,6.2,6.49799277,2.54,0.23529396,,10.0,0.96927,
2018-11-14,27.469999,4.00349897,6.98,5.8,2.0836626,4.07,29.25938305,12.78533419,7.25,,23.33334455,4.38293563,3.25,11.0,,5.5,2.11666234,7.76110519,6.68498313,8.216,10.32,0.22186616,112.91,6.12,6.41999286,2.45,0.23499985,,9.7,0.95802,
2018-11-15,27.6,4.01558501,7.03,5.78,2.09803269,4.13,29.58569624,13.56583346,7.46,,23.32667921,4.43733377,3.29,11.66,,5.4,2.08888462,7.82777181,6.57539324,8.2,10.3875,0.22884796,112.0,6.0,6.55199271,2.58,0.23529396,,9.9,0.966674,
2018-11-18,28.450001,3.94609031,7.09,6.0,2.12677286,4.1,30.27457962,14.01183346,7.395,,23.42001193,4.44510493,3.38,11.83,,5.55,2.14444007,7.91666063,6.96218108,8.088,10.635,0.23427825,115.0,6.45,6.71399253,2.68,0.23676455,,10.16,0.961482,
2018-11-19,27.84,4.07903669,7.18,6.0,2.09228466,4.14,30.12955097,14.12333346,7.59,,23.90001016,4.56167237,3.38,11.73,,5.5,2.13777352,7.98332725,6.82035887,8.24,10.5,0.23195098,114.95,6.54,6.77399246,2.66,0.23529396,,10.1,0.961482,
2018-11-22,27.690001,4.07903669,7.09,5.94,2.12102483,4.08,29.32464561,13.50636679,7.0,,24.47334443,4.97354398,3.32,11.75,,5.35,2.03777372,8.05554941,7.09111036,9.048,10.4175,0.23311462,113.5,6.41,6.73199251,2.66,0.23529396,,10.01,0.951962,
2018-11-25,27.41,3.94004729,6.95,5.76,2.08078859,3.95,28.81342362,13.38000012,7.0,,24.10001292,4.85697654,3.22,11.51,,5.3,2.00777378,7.96110504,6.96218108,8.8,10.3875,0.22923584,110.78,6.18,6.53999272,2.6,0.23470573,,9.98,0.944173,
2018-11-26,27.0,3.61976737,6.7,5.55,2.03480431,3.81,26.94618871,13.13470011,7.015,,23.63334536,4.81812073,3.15,11.37,,5.22,1.98332939,7.74999409,6.89126998,8.8,10.305,0.22419343,110.53,6.06,6.53399273,2.51,0.22852926,,10.0,0.941577,
2018-11-27,26.49,3.5230791,6.66,5.66,2.04055234,3.94,26.9389384,13.26106678,7.005,,23.60001268,5.14450955,3.2,11.93,,5.18,1.99444059,7.84999401,6.73655484,8.8,10.875,0.22496918,112.0,6.25,6.35999292,2.55,0.23235279,,10.17,0.942442,
2018-11-28,27.75,3.51703608,6.73,5.68,2.06929252,3.98,27.04770753,13.38000012,7.0,,23.7866781,5.20667885,3.22,12.57,,5.3,1.98888493,7.9999939,6.67853667,8.8,11.16,0.22613281,116.0,6.25,6.26999302,2.58,0.22852926,,10.26,0.943308,
2018-11-29,27.290001,3.48077797,6.67,5.59,2.02330824,3.92,27.19273618,14.08616753,7.005,,23.3600119,5.12896723,3.17,12.56,,5.18,1.93221827,8.09999382,6.70432252,9.04,11.55,0.22419343,114.0,6.2,6.293993,2.58,0.23117632,,10.03,0.943308,
2018-12-02,27.0,3.44451987,6.56,5.53,2.03480431,3.95,27.19273618,13.82600012,7.0,,23.35334389,5.32324629,3.13,12.3,,5.14,1.93110716,8.07777162,6.69787606,8.792,11.3625,0.22380555,113.99,6.32,6.18599312,2.53,0.23323514,,9.69,0.938981,
2018-12-03,26.719999,3.47473496,6.65,5.56,1.99456806,3.91,26.92805913,13.7516668,7.1,,23.07334509,5.26884815,3.1,12.49,,5.06,1.9233294,8.13332713,6.57539324,8.8,11.4525,0.2210904,113.05,6.28,6.14999316,2.48,0.22941161,,9.61,0.949366,
2018-12-04,26.07,3.35387461,6.51,5.49,1.93996173,3.77,26.28268522,13.55840013,7.0,,22.66667756,5.09788258,3.05,12.39,,4.98,1.87777404,7.96666059,6.49803568,8.816,11.0025,0.21682374,112.12,6.05,6.15599315,2.37,0.22352926,,9.35,0.944173,
2018-12-05,25.49,3.23301426,6.18,5.45,1.83649711,3.68,26.08689716,13.29823271,7.0,,22.44001079,4.93468817,3.11,12.17,,4.97,1.83666312,7.92221618,6.4400175,9.04,10.605,0.21139345,111.8,6.0,6.41999286,2.31,0.22058809,,9.5,0.935519,
2018-12-06,25.49,3.31157349,6.14,5.4,1.83937113,3.7,25.92374183,13.00833346,7.0,,23.33334455,4.93468817,3.1,11.99,,5.0,1.8111074,7.91110508,6.5109286,8.88,10.14,0.21178133,111.03,6.05,6.4739928,2.29,0.22323515,,9.5,0.934654,
2018-12-09,25.5,3.23301426,5.99,5.33,1.8020089,3.54,25.27111507,12.94886679,7.0,,22.58001019,4.75595143,3.05,11.8,,4.86,1.7355521,7.76666074,6.38199932,8.808,10.0425,0.20557529,110.33,5.9,6.23999306,2.23,0.22882338,,9.13,0.942442,
2018-12-10,25.74,3.3840897,6.24,5.45,1.82500104,3.59,25.90561225,13.04549937,6.99,,22.86667699,4.96577282,3.08,12.05,,4.86,1.77777424,7.87777177,6.38199932,8.8,10.41,0.2071268,110.0,5.96,6.29999299,2.26,0.23823514,,9.270001,0.934654,
2018-12-11,26.110001,3.47473496,6.26,5.57,1.82500104,3.68,26.26818207,12.71100012,7.0,,23.00001106,5.22999234,3.11,12.1,,4.82,1.81666305,7.93888284,6.40778518,8.8,10.5,0.20906619,110.0,6.1,6.17999312,2.3,0.23823514,,9.35,0.934654,
2018-12-12,25.99,3.50192853,6.31,5.62,1.86236326,3.83,26.83379279,12.43596677,7.0,,23.00001106,5.43981373,3.19,12.04,,4.79,1.84332967,8.35554918,6.74944777,8.8,11.325,0.2141086,114.0,6.71,6.29999299,2.34,0.25735277,,9.47,0.934654,
2018-12-13,26.0,3.71645565,6.39,5.61,1.89397746,3.81,26.7866569,12.26500012,6.995,,23.20001049,5.51752535,3.35,12.05,,5.0,1.99666258,8.45554911,6.67853667,8.8,11.16,0.21643587,121.0,7.14,6.40199288,2.37,0.25323513,,9.93,0.934654,
2018-12-16,25.709999,3.66509,6.39,5.62,1.87960737,3.75,26.57274216,12.74816678,6.995,,22.86667699,5.3621021,3.46,12.55,,5.1,2.06555145,8.38888249,6.5109286,8.8,10.905,0.22341767,119.99,6.88,6.3779929,2.34,0.25735277,,10.1,0.933788,
2018-12-17,25.85,3.5955953,6.46,5.55,1.90547353,3.72,27.19273618,12.63666678,7.0,,23.23334317,5.38541559,3.42,12.96,,5.17,2.07555143,8.61110455,6.50448214,8.824,10.7775,0.23117523,119.0,6.98,6.35999292,2.4,0.26352924,,10.21,0.93725,
2018-12-18,25.450001,3.50495004,6.56,5.12,1.96295387,3.67,27.07308742,12.49543271,7.0,,22.99334572,5.32324629,3.34,13.15,,5.01,2.04555149,8.53332683,6.63985788,8.92,10.9125,0.22884796,117.75,6.89,6.29999299,2.36,0.26176453,,10.15,0.933788,
2018-12-19,24.85,3.49588552,6.54,5.1,2.05492243,3.62,27.21086576,12.41366753,7.0,,23.53334398,5.35433094,3.34,13.1,,5.09,2.05555147,8.38888249,6.76878716,8.896,10.6275,0.22652069,115.85,6.79,6.29999299,2.32,0.25588218,,10.15,0.930327,
2018-12-20,24.700001,3.42941233,6.4,5.03,2.14114295,3.57,27.82723336,12.1832327,7.0,,23.34000989,5.25330583,3.33,12.93,,5.22,2.08332919,8.33332698,6.86548412,8.872,10.635,0.22341767,116.0,6.64,6.23999306,2.28,0.26441159,,10.09,0.951097,
2018-12-23,24.790001,3.3840897,6.38,5.08,2.20724535,3.56,27.61331862,12.08660011,7.0,,23.33334455,5.1134249,3.26,12.8,,5.23,2.07666265,9.12221527,6.75589423,8.88,10.5075,0.22225404,115.56,6.61,6.14399316,2.23,0.26176453,,10.09,0.943308,
2018-12-24,24.09,3.32365952,6.26,4.98,2.13826893,3.51,27.04045759,11.89333344,7.0,,22.879999,4.97354398,3.21,12.5,,5.13,2.01777376,8.37777139,6.63985788,8.912,10.3425,0.21915101,115.98,6.5,6.22199308,2.2,0.25911748,,9.96,0.932923,
2018-12-25,24.09,3.37804668,6.19,4.92,1.983072,3.47,26.5509887,11.73723344,7.0,,22.450001,5.00462863,3.32,12.49,,5.07,2.02777374,8.28332702,6.54316092,8.872,10.3125,0.21643587,113.49,6.65,6.13199318,2.17,0.2697057,,9.8,0.930327,
2018-12-26,24.6,3.36898215,6.25,4.95,1.9342137,3.54,26.47122297,11.95280011,7.0,,22.450001,5.07456909,3.37,12.63,,5.17,2.03888483,8.44443801,6.61407203,8.88,10.485,0.21837526,118.99,6.9,6.16799314,2.19,0.27058806,,9.9,0.934654,
2018-12-27,24.5,3.3508531,6.26,5.04,2.06929252,3.62,26.82653994,12.19066678,7.0,,22.73,5.10565374,3.35,12.89,,5.18,2.04999603,8.57777124,6.57539324,9.0,10.365,0.22070252,117.5,7.06,6.32999296,2.21,0.26705865,,9.99,0.930327,
2018-12-30,24.32,3.46869194,6.23,5.04,2.06067046,3.6,26.83016637,12.19810012,7.0,,22.540001,5.08234025,3.3,12.8,,5.13,2.03444029,8.49443797,6.54316092,9.168,10.485,0.22496918,116.0,7.11,6.34799294,2.21,0.27205864,,9.95,0.929461,
2018-12-31,23.440001,3.4898425,6.28,5.04,2.01181217,3.58,27.18910976,12.26500012,7.0,,22.379999,5.27661932,3.3,12.8,,5.18,2.03332918,8.55554903,6.58828617,9.352,10.3425,0.22690857,118.0,7.15,6.32999296,2.21,0.26852923,,9.99,0.929461,
2019-01-02,23.49,3.53214362,6.45,5.1,2.01181217,3.67,27.80910378,12.26500012,7.01,,22.65,5.41650024,3.36,12.68,,5.35,2.0477737,8.52777128,6.65919727,9.016,10.425,0.22729645,118.0,7.43,6.62999262,2.2,0.26764688,,10.36,0.934654,
2019-01-03,23.450001,3.65602548,6.56,5.1,2.01181217,3.72,27.84536294,12.62923345,7.7,,23.08,5.3621021,3.32,12.77,,5.29,2.04332916,8.55554903,6.71721545,9.008,10.41,0.22652069,118.0,7.45,6.64199261,2.26,0.26911747,,10.4,0.939846,
